date,close,RSI14
2018-04-18,12590.83,60.43177808277705
2018-04-19,12567.42,59.3891305394017
2018-04-20,12540.5,58.14674640776634
2018-04-23,12572.39,59.234683768860684
2018-04-24,12550.82,58.13394373623827
2018-04-25,12422.3,51.94065453120917
2018-04-26,12500.47,55.07558615153385
2018-04-27,12580.87,58.1027528001162
2018-04-30,12612.11,59.25170770429595
2018-05-02,12802.25,65.46017956662618
2018-05-03,12690.15,59.68631154909883
2018-05-04,12819.6,63.671246878865205
2018-05-07,12948.14,67.14422019133218
2018-05-08,12912.21,65.26602080675416
2018-05-09,12943.06,66.14177039125919
2018-05-10,13022.87,68.36402325046929
2018-05-11,13001.24,67.07903276626858
2018-05-14,12977.71,65.63376047238322
2018-05-15,12970.04,65.14106805254136
2018-05-16,12996.33,66.08094762127007
2018-05-17,13114.61,70.00002978902577
2018-05-18,13077.72,67.38494624705555
2018-05-22,13169.92,70.36484491561271
2018-05-23,12976.84,58.34318164955003
2018-05-24,12855.09,52.27799575357219
2018-05-25,12938.01,55.65891885132553
2018-05-28,12863.46,52.08609616346197
2018-05-29,12666.51,44.04263432415961
2018-05-30,12783.76,49.08367072367354
2018-05-31,12604.89,42.75568132542292
2018-06-01,12724.27,47.61028208884872
2018-06-04,12770.75,49.40920223364285
2018-06-05,12787.13,50.06000114030421
2018-06-06,12830.07,51.810106050961146
2018-06-07,12811.05,50.95825578064196
2018-06-08,12766.55,48.931185958993986
2018-06-11,12842.91,52.42817715336521
2018-06-12,12842.3,52.39731001586178
2018-06-13,12890.58,54.671990274527374
2018-06-14,13107.1,63.171411898837924
2018-06-15,13010.55,57.953008454515555
2018-06-18,12834.11,49.848950434706154
2018-06-19,12677.97,43.986874150794414
2018-06-20,12695.16,44.75710036954124
2018-06-21,12511.91,38.65490765912943
2018-06-22,12579.72,41.81617130151995
2018-06-25,12270.33,33.367292629411295
2018-06-26,12234.34,32.54357136755782
2018-06-27,12348.61,37.79435550037402
2018-06-28,12177.23,33.57341756635334
2018-06-29,12306.0,39.07882580352878
2018-07-02,12238.17,37.32402472593964
2018-07-03,12349.14,41.919056329076156
2018-07-04,12317.61,40.9993121648162
2018-07-05,12464.29,46.8425225222917
2018-07-06,12496.17,48.046833280148945
2018-07-09,12543.89,49.87735541556534
2018-07-10,12609.85,52.37517599614782
2018-07-11,12417.13,45.27574290012526
2018-07-12,12492.97,48.24861595873331
2018-07-13,12540.73,50.08750876881483
2018-07-16,12561.02,50.885949367417524
2018-07-17,12661.54,54.74806797466494
2018-07-18,12765.94,58.4063686234922
2018-07-19,12686.29,54.768530881751055
2018-07-20,12561.42,49.55721904238744
2018-07-23,12548.57,49.04009235752147
2018-07-24,12689.39,54.62770927157295
2018-07-25,12579.33,50.012159383280085
2018-07-26,12809.23,57.99574354044672
2018-07-27,12860.4,59.54446257186606
2018-07-30,12798.2,56.80283176308746
2018-07-31,12805.5,57.052762680210606
2018-08-01,12737.05,53.90344478427266
2018-08-02,12546.33,46.243918392580056
2018-08-03,12615.76,49.08056097200436
2018-08-06,12598.21,48.385525272555284
2018-08-07,12648.19,50.5338954711877
2018-08-08,12633.54,49.878539304496826
2018-08-09,12676.11,51.83329401527805
2018-08-10,12424.35,41.520071177314875
2018-08-13,12358.74,39.324168290272674
2018-08-14,12358.87,39.331014966133154
2018-08-15,12163.01,33.24447367694222
2018-08-16,12237.17,37.2068553462634
2018-08-17,12210.55,36.3722855056289
2018-08-20,12331.3,42.655674420868536
2018-08-21,12384.49,45.22182824275683
2018-08-22,12385.7,45.28181618622323
2018-08-23,12365.58,44.41090601482003
2018-08-24,12394.52,46.01912318159378
2018-08-27,12538.31,53.255201088441716
2018-08-28,12527.42,52.67924847991755
2018-08-29,12561.68,54.35184842915569
2018-08-30,12494.24,50.5631547359564
2018-08-31,12364.06,44.16358358598854
2018-09-03,12346.41,43.36224945904365
2018-09-04,12210.21,37.680488729518316
2018-09-05,12040.46,32.04481033857749
2018-09-06,11955.25,29.647709587769242
2018-09-07,11959.63,29.937831403395037
2018-09-10,11986.34,31.785248290843697
2018-09-11,11970.27,31.25132793126849
2018-09-12,12032.3,35.738496101356816
2018-09-13,12055.55,37.38806706458264
2018-09-14,12124.33,42.1213494273436
2018-09-17,12096.41,40.77386093557053
2018-09-18,12157.67,44.93618017171142
2018-09-19,12219.02,48.81572503005491
2018-09-20,12326.48,54.82020805711066
2018-09-21,12430.88,59.759257735473646
2018-09-24,12350.82,54.81085001802574
2018-09-25,12374.66,55.97977827051454
2018-09-26,12385.89,56.549945428507925
2018-09-27,12435.59,59.07625549581473
2018-09-28,12246.73,47.72148087173504
2018-10-01,12339.03,52.524170475124734
2018-10-02,12287.58,49.77896134683924
2018-10-04,12244.14,47.520630596860926
2018-10-05,12111.9,41.3679616626711
2018-10-08,11947.16,35.245741923536926
2018-10-09,11977.22,37.07568624871264
2018-10-10,11712.5,29.23925526502589
2018-10-11,11539.35,25.4501255798922
2018-10-12,11523.81,25.13529969517009
2018-10-15,11614.16,30.517015880097333
2018-10-16,11776.55,39.00412823103488
2018-10-17,11715.03,37.15267272511253
2018-10-18,11589.21,33.63605034788188
2018-10-19,11553.83,32.69879012032192
2018-10-22,11524.34,31.900870120774613
2018-10-23,11274.28,26.087650047145075
2018-10-24,11191.63,24.49859573467529
2018-10-25,11307.12,30.838121465527664
2018-10-26,11200.62,28.464581985752744
2018-10-29,11335.48,35.25976343596781
2018-10-30,11287.39,34.018810342693584
2018-10-31,11447.51,41.41242756683317
2018-11-01,11468.54,42.32652256781898
2018-11-02,11518.99,44.561157412713484
2018-11-05,11494.96,43.692762606770614
2018-11-06,11484.34,43.29123431374436
2018-11-07,11579.1,47.89264400681747
2018-11-08,11527.32,45.710044609447856
2018-11-09,11529.16,45.80456127978682
2018-11-12,11325.44,37.930811772912755
2018-11-13,11472.22,45.23532500686229
2018-11-14,11412.53,43.018216275361496
2018-11-15,11353.67,40.88993483398827
2018-11-16,11341.0,40.42629405114261
2018-11-19,11244.54,36.98772204331407
2018-11-20,11066.41,31.63624552771877
2018-11-21,11244.17,40.835614788440616
2018-11-22,11138.49,37.5965228652749
2018-11-23,11192.69,40.21568623708711
2018-11-26,11354.72,47.332380626415066
2018-11-27,11309.11,45.68382776687079
2018-11-28,11298.88,45.302701505801686
2018-11-29,11298.23,45.27685480915022
2018-11-30,11257.24,43.587981965139
2018-12-03,11465.46,53.14835344204587
2018-12-04,11335.32,47.70642251300369
2018-12-05,11200.24,42.80701981052708
2018-12-06,10810.98,32.461211612219174
2018-12-07,10788.09,31.971874420469845
2018-12-10,10622.07,28.603905090062213
2018-12-11,10780.51,35.578514221639495
2018-12-12,10929.43,41.37544181436103
2018-12-13,10924.7,41.248481525747415
2018-12-14,10865.77,39.61741608053362
2018-12-17,10772.2,37.108307584246134
2018-12-18,10740.89,36.28029819064791
2018-12-19,10766.21,37.49493007847189
2018-12-20,10611.1,33.306419030956974
2018-12-21,10633.82,34.461302424036575
2018-12-27,10381.51,28.549009253775296
2018-12-28,10558.96,36.76580500448602
2019-01-02,10580.19,37.6890506718577
2019-01-03,10416.66,33.61747508428466
2019-01-04,10767.69,46.882703847547425
2019-01-07,10747.81,46.31819669520979
2019-01-08,10803.98,48.21546860172833
2019-01-09,10893.32,51.17145525145656
2019-01-10,10921.59,52.10315056012448
2019-01-11,10887.46,50.84185553413449
2019-01-14,10855.91,49.64544597791789
2019-01-15,10891.79,51.056018850737004
2019-01-16,10931.24,52.62733595709637
2019-01-17,10918.62,52.05163630956477
2019-01-18,11205.54,62.180974329276395
2019-01-21,11136.2,58.94035711587177
2019-01-22,11090.11,56.82061186026232
2019-01-23,11071.54,55.9475562457568
2019-01-24,11130.18,58.135081114196524
2019-01-25,11281.79,63.22030097028345
2019-01-28,11210.31,59.54776287231587
2019-01-29,11218.83,59.84717240203151
2019-01-30,11181.66,57.83595671185631
2019-01-31,11173.1,57.35790576209911
2019-02-01,11180.66,57.69052442838216
2019-02-04,11176.58,57.43016625456484
2019-02-05,11367.98,65.33398695500519
2019-02-06,11324.72,62.509059152941916
2019-02-07,11022.02,47.147442580943384
2019-02-08,10906.78,42.83188732147862
2019-02-11,11014.59,47.658731358869204
2019-02-12,11126.08,52.157416399991064
2019-02-13,11167.22,53.73751207348876
2019-02-14,11089.79,50.365918821661076
2019-02-15,11299.8,58.05318635794159
2019-02-18,11299.2,58.02553559455643
2019-02-19,11309.21,58.381685686112185
2019-02-20,11401.97,61.63064133626561
2019-02-21,11423.28,62.35765629403695
2019-02-22,11457.7,63.55871594487879
2019-02-25,11505.39,65.21480433211164
2019-02-26,11540.79,66.43420763506553
2019-02-27,11487.33,62.850972607249474
2019-02-28,11515.64,63.95955822386404
2019-03-01,11601.68,67.16645366704203
2019-03-04,11592.66,66.4984222992183
2019-03-05,11620.74,67.57945780901099
2019-03-06,11587.63,64.91937126844013
2019-03-07,11517.8,59.591734205557465
2019-03-08,11457.84,55.38849454687727
2019-03-11,11543.48,59.754780249745956
2019-03-12,11524.17,58.367617133125684
2019-03-13,11572.41,60.814907306403136
2019-03-14,11587.47,61.574320451416135
2019-03-15,11685.69,66.17810331183537
2019-03-18,11657.06,63.779382586815636
2019-03-19,11788.41,69.28073648149848
2019-03-20,11603.89,56.33588898087408
2019-03-21,11549.96,53.20676374831971
2019-03-22,11364.17,44.11582388542496
2019-03-25,11346.65,43.36340145735705
2019-03-26,11419.48,47.38103680286861
2019-03-27,11419.04,47.359179097420565
2019-03-28,11428.16,47.895716842698924
2019-03-29,11526.04,53.386939468082524
2019-04-01,11681.99,60.52518985655774
2019-04-02,11754.79,63.34697936082728
2019-04-03,11954.4,69.7351764769389
2019-04-04,11988.01,70.66235774020177
2019-04-05,12009.75,71.27535271754596
2019-04-08,11963.4,68.01251535588092
2019-04-09,11850.57,60.72494568834713
2019-04-10,11905.91,62.828726882317504
2019-04-11,11935.2,63.92999945551658
2019-04-12,11999.93,66.30581777335317
2019-04-15,12020.28,67.04081720386847
2019-04-16,12101.32,69.86042622148969
2019-04-17,12153.07,71.53505448882443
2019-04-18,12222.39,73.6472771118275
2019-04-23,12235.51,74.039917852058
2019-04-24,12313.16,76.29139798640217
2019-04-25,12282.6,73.58646463632019
2019-04-26,12315.18,74.61961061486787
2019-04-29,12328.02,75.03406958025496
2019-04-30,12344.08,75.57140679020992
2019-05-02,12345.42,75.61855904551848
2019-05-03,12412.75,77.9242830881605
2019-05-06,12286.88,65.46108591957967
2019-05-07,12092.74,51.72071024718199
2019-05-08,12179.93,56.17030245392556
2019-05-09,11973.92,45.4999937699832
2019-05-10,12059.83,49.78402129752149
2019-05-13,11876.65,42.17201599058093
2019-05-14,11991.62,47.58860617197675
2019-05-15,12099.57,52.123175652052005
2019-05-16,12310.37,59.49322882326507
2019-05-17,12238.94,56.32897122642202
2019-05-20,12041.29,48.62270114982411
2019-05-21,12143.47,52.25898531045108
2019-05-22,12168.74,53.14225226683875
2019-05-23,11952.41,45.3987043744961
2019-05-24,12011.04,47.62612662275192
2019-05-27,12071.18,49.884520601147514
2019-05-28,12027.05,48.240702260479516
2019-05-29,11837.81,41.86914224925214
2019-05-30,11902.08,44.547880921969536
2019-05-31,11726.84,39.238481087773785
2019-06-03,11792.81,42.03908405548003
2019-06-04,11971.17,48.89717854765115
2019-06-05,11980.81,49.246718326382
2019-06-06,11953.14,48.227049298617544
2019-06-07,12045.38,51.80917722945137
2019-06-11,12155.81,55.7559782593442
2019-06-12,12115.68,54.02441742147472
2019-06-13,12169.05,55.982298901559226
2019-06-14,12096.4,52.6927729974096
2019-06-17,12085.82,52.21161858680881
2019-06-18,12331.75,61.10284683796207
2019-06-19,12308.53,59.96836631335454
2019-06-20,12355.39,61.52105197510461
2019-06-21,12339.92,60.684238152301425
2019-06-24,12274.57,57.14796484510294
2019-06-25,12228.44,54.72376491998029
2019-06-26,12245.32,55.468174298832444
2019-06-27,12271.03,56.6375908878274
2019-06-28,12398.8,61.980919246694164
2019-07-01,12521.38,66.27461074618986
2019-07-02,12526.72,66.4523558214504
2019-07-03,12616.24,69.36704959605666
2019-07-04,12629.9,69.79824918144453
2019-07-05,12568.53,65.347735344414
2019-07-08,12543.51,63.568141054638275
2019-07-09,12436.55,56.48621034519731
2019-07-10,12373.41,52.750231579864106
2019-07-11,12332.12,50.402548628487324
2019-07-12,12323.32,49.89289368499208
2019-07-15,12387.34,53.57105082328441
2019-07-16,12430.97,55.94452790376178
2019-07-17,12341.03,50.242612670986084
2019-07-18,12227.85,44.14516875539234
2019-07-19,12260.07,46.14877206229596
2019-07-22,12289.4,47.97816856131001
2019-07-23,12490.74,58.420436707559304
2019-07-24,12522.89,59.80778881963676
2019-07-25,12362.1,50.697074725403496
2019-07-26,12419.9,53.442668244553246
2019-07-29,12417.47,53.30826146020504
2019-07-30,12147.24,40.96875488250537
2019-07-31,12189.04,43.16045568242603
2019-08-01,12253.15,46.44470356413268
2019-08-02,11872.44,33.91311317253282
2019-08-05,11658.51,29.153018277104707
2019-08-06,11567.96,27.399948718673016
2019-08-07,11650.15,31.43047689619422
2019-08-08,11845.41,39.958623583096404
2019-08-09,11693.8,36.19448832761529
2019-08-12,11679.68,35.855718547039785
2019-08-13,11750.13,38.927153805591686
2019-08-14,11492.66,32.75434699124503
2019-08-15,11412.67,31.10412716591634
2019-08-16,11562.74,37.46928422020402
2019-08-19,11715.37,43.21543389342497
2019-08-20,11651.18,41.48869961000093
2019-08-21,11802.85,46.8886635337046
2019-08-22,11747.04,45.234354929156915
2019-08-23,11611.51,41.41319261502063
2019-08-26,11658.04,43.18759675877154
2019-08-27,11730.02,45.91645714610861
2019-08-28,11701.02,44.97906900046989
2019-08-29,11838.88,50.18540995798045
2019-08-30,11939.28,53.62693249714626
2019-09-02,11953.78,54.119921445152144
2019-09-03,11910.86,52.346012366586095
2019-09-04,12025.04,56.43681762790321
2019-09-05,12126.78,59.75223144420533
2019-09-06,12191.73,61.75339743309003
2019-09-09,12226.1,62.80726132566882
2019-09-10,12268.71,64.12696512559202
2019-09-11,12359.07,66.81599988538383
2019-09-12,12410.25,68.26693841546047
2019-09-13,12468.53,69.88186328530863
2019-09-16,12380.31,64.52852964406443
2019-09-17,12372.61,64.0672078342453
2019-09-18,12389.62,64.66812848934916
2019-09-19,12457.7,67.0436817478526
2019-09-20,12468.01,67.40113919888834
2019-09-23,12342.33,59.00014076088605
2019-09-24,12307.15,56.863594395985864
2019-09-25,12234.18,52.608144758346846
2019-09-26,12288.54,55.29233282420239
2019-09-27,12380.94,59.4921083381695
2019-09-30,12428.08,61.48017378586397
2019-10-01,12263.83,51.918876774635024
2019-10-02,11925.25,38.594480779017076
2019-10-04,12012.81,42.69064094597044
2019-10-07,12097.43,46.41109829220679
2019-10-08,11970.2,41.99655633980095
2019-10-09,12094.26,47.263978188598635
2019-10-10,12164.2,50.019617865383985
2019-10-11,12511.65,60.93923045458673
2019-10-14,12486.56,59.92115293472138
2019-10-15,12629.79,63.65414281061306
2019-10-16,12670.11,64.65224418437961
2019-10-17,12654.95,63.941252958978474
2019-10-18,12633.6,62.89228702195412
2019-10-21,12747.96,66.10030629198668
2019-10-22,12754.69,66.28502937408368
2019-10-23,12798.19,67.51710945591742
2019-10-24,12872.1,69.55302136258345
2019-10-25,12894.51,70.16364473145022
2019-10-28,12941.71,71.46183997274974
2019-10-29,12939.62,71.31387556748916
2019-10-30,12910.23,69.14573982095314
2019-10-31,12866.79,65.9539929712114
2019-11-01,12961.05,69.26884533932166
2019-11-04,13136.28,74.28190150961805
2019-11-05,13148.5,74.59316040123238
2019-11-06,13179.89,75.41622931784049
2019-11-07,13289.46,78.08500438941195
2019-11-08,13228.56,73.3206908064941
2019-11-11,13198.37,71.0077271173269
2019-11-12,13283.51,73.54253853804705
2019-11-13,13230.07,69.438769640636
2019-11-14,13180.23,65.75357913183697
2019-11-15,13241.75,68.01036419688944
2019-11-18,13207.01,65.38986737869081
2019-11-19,13221.12,65.96350191373391
2019-11-20,13158.14,61.09601039335789
2019-11-21,13137.7,59.55991396215143
2019-11-22,13163.88,60.91536888800071
2019-11-25,13246.45,64.91014057711068
2019-11-26,13236.42,64.05370727071337
2019-11-27,13287.07,66.46030399291047
2019-11-28,13245.58,62.75401403269129
2019-11-29,13236.38,61.929302000498616
2019-12-02,12964.68,43.67455544158137
2019-12-03,12989.29,45.24882721129604
2019-12-04,13140.57,53.797440973524765
2019-12-05,13054.8,49.11517044598436
2019-12-06,13166.58,54.6543324011654
2019-12-09,13105.61,51.36960922820133
2019-12-10,13070.72,49.534950172702565
2019-12-11,13146.74,53.4370731919769
2019-12-12,13221.64,56.967637121841136
2019-12-13,13282.72,59.654240742882564
2019-12-16,13407.66,64.53211746517738
2019-12-17,13287.83,57.368166002166475
2019-12-18,13222.16,53.840618278964186
2019-12-19,13211.96,53.2924855348162
2019-12-20,13318.9,58.10788864326428
2019-12-23,13300.98,57.04654086305824
2019-12-27,13337.11,58.68503411983749
2019-12-30,13249.01,53.34177084193159
2020-01-02,13385.93,59.51175229994857
2020-01-03,13219.14,50.71400785946307
2020-01-06,13126.99,46.61391061280448
2020-01-07,13226.83,51.21583051994923
2020-01-08,13320.18,55.11198180247071
2020-01-09,13495.06,61.34098045525318
2020-01-10,13483.31,60.73118808260761
2020-01-13,13451.52,59.021645463713895
2020-01-14,13456.49,59.214940100266354
2020-01-15,13432.3,57.78619886604845
2020-01-16,13429.43,57.60859994742583
2020-01-17,13526.13,61.861710406718885
2020-01-20,13548.94,62.80956911956986
2020-01-21,13555.87,63.10954685142676
2020-01-22,13515.75,60.08781056406966
2020-01-23,13388.42,51.63735730207912
2020-01-24,13576.68,60.485666392790044
2020-01-27,13204.77,43.53874957154463
2020-01-28,13323.69,48.50684008345799
2020-01-29,13345.0,49.366623626811666
2020-01-30,13157.12,42.611300074952325
2020-01-31,12981.97,37.46439949879972
2020-02-03,13045.19,40.26886927234184
2020-02-04,13281.74,49.41073704532023
2020-02-05,13478.33,55.50558473018222
2020-02-06,13574.82,58.1694003549018
2020-02-07,13513.81,55.89092992990907
2020-02-10,13494.03,55.13687856484269
2020-02-11,13627.84,59.15182048979373
2020-02-12,13749.78,62.44977476662934
2020-02-13,13745.43,62.25667329471929
2020-02-14,13744.21,62.19858475379898
2020-02-17,13783.89,63.39489208803833
2020-02-18,13681.19,58.25611599049305
2020-02-19,13789.0,61.76034647164103
2020-02-20,13664.0,55.900928488046326
2020-02-21,13579.33,52.28261424899275
2020-02-24,13035.24,36.1084467962958
2020-02-25,12790.49,31.4023257428653
2020-02-26,12774.88,31.12370689680897
2020-02-27,12367.46,24.911193539726
2020-02-28,11890.35,19.90139375861318
2020-03-02,11857.87,19.612235816818924
2020-03-03,11985.39,24.26484039943476
2020-03-04,12127.69,29.189912627094856
2020-03-05,11944.72,26.778553759583943
2020-03-06,11541.87,22.39245060300263
2020-03-09,10625.02,15.978060283109684
2020-03-10,10475.49,15.21268512481835
2020-03-11,10438.68,15.02192046056787
2020-03-12,9161.13,10.228084748683884
2020-03-13,9232.08,11.909389669681062
2020-03-16,8742.25,10.453744456176125
2020-03-17,8939.1,14.952597504157225
2020-03-18,8441.71,13.154274894688342
2020-03-19,8610.43,16.809215966759552
2020-03-20,8928.95,23.366241619804953
2020-03-23,8741.15,22.25257426618799
2020-03-24,9700.57,38.40418073401685
2020-03-25,9874.26,40.80184626357617
2020-03-26,10000.96,42.558356574223566
2020-03-27,9632.52,38.93998499797408
2020-03-30,9815.97,41.60230142683627
2020-03-31,9935.84,43.340708101115695
2020-04-01,9544.75,39.23677868333909
2020-04-02,9570.82,39.6470314512489
2020-04-03,9525.77,39.15506316619213
2020-04-06,10075.17,47.68137641910103
2020-04-07,10356.7,51.43684748236687
2020-04-08,10332.89,51.10275108749422
2020-04-09,10564.74,54.22090156518314
2020-04-14,10696.56,55.94120154466361
2020-04-15,10279.76,49.59510274282151
2020-04-16,10301.54,49.914844175708076
2020-04-17,10625.78,54.538285901850145
2020-04-20,10675.9,55.226317414547374
2020-04-21,10249.85,48.5059675111681
2020-04-22,10415.03,50.99574844624072
2020-04-23,10513.79,52.47530600966812
2020-04-24,10336.09,49.57494929865389
2020-04-27,10659.99,54.510296845167176
2020-04-28,10795.63,56.43333215475692
2020-04-29,11107.74,60.564441905982115
2020-04-30,10861.64,56.05122592255371
2020-05-04,10466.8,49.65758547533594
2020-05-05,10729.46,53.46070823368224
2020-05-06,10606.2,51.494715656354074
2020-05-07,10759.27,53.76844251836051
2020-05-08,10904.48,55.88126688772205
2020-05-11,10824.99,54.415226387351545
2020-05-12,10819.5,54.309252691096155
2020-05-13,10542.66,49.11489295614987
2020-05-14,10337.02,45.62416082183916
2020-05-15,10465.17,48.099695022379294
2020-05-18,11058.87,57.70633294131035
2020-05-19,11075.29,57.938221824091514
2020-05-20,11223.71,60.06937493557687
2020-05-21,11065.93,56.77603692755026
2020-05-22,11073.87,56.904084849563176
2020-05-25,11391.28,61.77867867723134
2020-05-26,11504.65,63.37226155897858
2020-05-27,11657.69,65.46547693207657
2020-05-28,11781.13,67.09872509282093
2020-05-29,11586.85,62.119268899751376
2020-06-02,12021.28,67.86249822677584
2020-06-03,12487.36,72.65292334686518
2020-06-04,12430.56,71.25888878926492
2020-06-05,12847.68,75.04562085230575
2020-06-08,12819.59,74.33533731799716
2020-06-09,12617.99,69.2681881207301
2020-06-10,12530.16,67.12150903330684
2020-06-11,11970.29,55.34669654634899
2020-06-12,11949.28,54.95707814352758
2020-06-15,11911.35,54.21506901890986
2020-06-16,12315.66,60.35900254865375
2020-06-17,12382.14,61.27909331817202
2020-06-18,12281.53,59.045482038287915
2020-06-19,12330.76,59.8172875627133
2020-06-22,12262.97,58.19105454882431
2020-06-23,12523.76,62.423421150160735
2020-06-24,12093.94,52.915652794449706
2020-06-25,12177.87,54.37692415799968
2020-06-26,12089.39,52.52619512955387
2020-06-29,12232.12,55.17645946214329
2020-06-30,12310.93,56.61661478407075
2020-07-01,12260.57,55.39189019196925
2020-07-02,12608.46,61.57551955829205
2020-07-03,12528.18,59.52493053155961
2020-07-06,12733.45,62.92476131268274
2020-07-07,12616.8,59.848205649997794
2020-07-08,12494.81,56.724718517530285
2020-07-09,12489.46,56.58524042908218
2020-07-10,12633.71,59.47836616279901
2020-07-13,12799.97,62.57406829611963
2020-07-14,12697.36,59.55033804696174
2020-07-15,12930.98,63.83522559123306
2020-07-16,12874.97,62.13578282633844
2020-07-17,12919.61,62.98165824098485
2020-07-20,13046.92,65.35848389565557
2020-07-21,13171.83,67.55932942736219
2020-07-22,13104.25,65.14777042988561
2020-07-23,13103.39,65.11591637933871
2020-07-24,12838.06,56.015776691957356
2020-07-27,12838.66,56.03074110284474
2020-07-28,12835.28,55.915331025904486
2020-07-29,12822.26,55.44159972149602
2020-07-30,12379.65,42.31642542503294
2020-07-31,12313.36,40.76004602939938
2020-08-03,12646.98,50.60621997191434
2020-08-04,12600.87,49.38450135486925
2020-08-05,12660.25,51.02425314923517
2020-08-06,12591.68,49.04821011568823
2020-08-07,12674.88,51.50243059139409
2020-08-10,12687.53,51.881932695445975
2020-08-11,12946.89,58.97090539176341
2020-08-12,13058.63,61.59598292661398
2020-08-13,12993.71,59.225097780314435
2020-08-14,12901.34,55.926618194157605
2020-08-17,12920.66,56.47266634475306
2020-08-18,12881.76,54.995236719642364
2020-08-19,12977.33,57.90874999490698
2020-08-20,12830.0,52.28892818345697
2020-08-21,12764.8,49.97743097460261
2020-08-24,13066.54,59.0086406926717
2020-08-25,13061.62,58.822158317929826
2020-08-26,13190.15,62.18431707588478
2020-08-27,13096.36,58.434900803697815
2020-08-28,13033.2,55.98674918548979
2020-08-31,12945.38,52.68181565792339
2020-09-01,12974.25,53.65045255945745
2020-09-02,13243.43,61.55313543033799
2020-09-03,13057.77,54.63399343733015
2020-09-04,12842.66,47.91369357858639
2020-09-07,13100.28,55.04554237083656
2020-09-08,12968.33,51.18014142233349
2020-09-09,13237.21,57.698808253055475
2020-09-10,13208.89,56.83797253504556
2020-09-11,13202.84,56.64354816773705
2020-09-14,13193.66,56.32869086956485
2020-09-15,13217.67,57.001895031659274
2020-09-16,13255.37,58.09423598918395
2020-09-17,13208.12,56.168285082243344
2020-09-18,13116.25,52.52231881249383
2020-09-21,12542.44,36.55972450109397
2020-09-22,12594.39,38.38548881723875
2020-09-23,12642.97,40.12093560648474
2020-09-24,12606.57,39.22934013397704
2020-09-25,12469.2,35.97973933361732
2020-09-28,12870.87,49.224289207428896
2020-09-29,12825.82,48.024263470795965
2020-09-30,12760.73,46.269143817039314
2020-10-01,12730.77,45.44585444233558
2020-10-02,12689.04,44.26442673895183
2020-10-05,12828.31,49.027052922370586
2020-10-06,12906.02,51.51654964416645
2020-10-07,12928.57,52.24540492136016
2020-10-08,13042.21,55.84763245964065
2020-10-09,13051.23,56.13049711460393
2020-10-12,13138.41,58.87299784662459
2020-10-13,13018.99,53.90210239333282
2020-10-14,13028.06,54.21827593596523
2020-10-15,12703.75,42.89052884467699
2020-10-16,12908.99,50.008846257615176
2020-10-19,12854.66,48.292857275390155
2020-10-20,12736.95,44.71304506292767
2020-10-21,12557.64,39.86521598356046
2020-10-22,12543.06,39.49029382052133
2020-10-23,12645.75,43.5193384728929
2020-10-26,12177.18,32.79043712832811
2020-10-27,12063.57,30.80729732914517
2020-10-28,11560.51,23.911298301620164
2020-10-29,11598.07,25.256561145953768
2020-10-30,11556.48,24.73506859096844
2020-11-02,11788.28,33.03425966804045
2020-11-03,12088.98,41.97302800333234
2020-11-04,12324.22,47.83891934273445
2020-11-05,12568.09,53.12875834830108
2020-11-06,12480.02,51.11280762141049
2020-11-09,13095.97,61.97897156726781
2020-11-10,13163.11,62.94577775178284
2020-11-11,13216.18,63.73084247305919
2020-11-12,13052.95,59.551607180262984
2020-11-13,13076.72,59.963343191621455
2020-11-16,13138.61,61.074381638565384
2020-11-17,13133.47,60.92317143254573
2020-11-18,13201.89,62.26253768842466
2020-11-19,13086.16,58.60362464616571
2020-11-20,13137.25,59.728735136189954
2020-11-23,13126.97,59.37902532424927
2020-11-24,13292.44,63.12188894695885
2020-11-25,13289.8,63.02211526888948
2020-11-26,13286.57,62.89113414847724
2020-11-27,13335.68,64.11240550014344
2020-11-30,13291.16,62.11662736314901
2020-12-01,13382.3,64.54956150112696
2020-12-02,13313.24,61.33520691015958
2020-12-03,13252.86,58.588187255123536
2020-12-04,13298.96,60.05901953912563
2020-12-07,13271.0,58.69732974591321
2020-12-08,13278.49,58.96572574327675
2020-12-09,13340.26,61.204740875558436
2020-12-10,13295.73,58.717391433510116
2020-12-11,13114.3,49.83157318478569
2020-12-14,13223.16,54.30033869599837
2020-12-15,13362.87,59.30979720975432
2020-12-16,13565.98,65.27011768407013
2020-12-17,13667.25,67.80253689070227
2020-12-18,13630.51,65.92442415661922
2020-12-21,13246.3,50.24905415609111
2020-12-22,13418.11,55.3606211324605
2020-12-23,13587.23,59.74496071315255
2020-12-28,13790.29,64.28120964761683
2020-12-29,13761.38,63.18944368740865
2020-12-30,13718.78,61.53105598752265
2021-01-04,13726.74,61.733149516466376
2021-01-05,13651.22,58.58839093885732
2021-01-06,13891.97,64.75269183113829
2021-01-07,13968.24,66.45620708265739
2021-01-08,14049.53,68.21920918746501
2021-01-11,13936.66,63.24851462007302
2021-01-12,13925.06,62.74253086023251
2021-01-13,13939.71,63.143549056251
2021-01-14,13988.7,64.51886577120578
2021-01-15,13787.73,55.3879745542101
2021-01-18,13848.35,57.34874884183976
2021-01-19,13815.06,55.895842188436276
2021-01-20,13921.37,59.43058273031512
2021-01-21,13906.67,58.72967076514283
2021-01-22,13873.97,57.11595865919955
2021-01-25,13643.95,47.27565359493889
2021-01-26,13870.99,55.43676433512587
