date,close,RSI14
2018-01-22,1285.33,81.12815256004848
2018-01-23,1283.75,80.06274982091827
2018-01-24,1292.32,81.48317135757569
2018-01-25,1311.21,84.16170041883133
2018-01-26,1286.7,70.01061684158678
2018-01-29,1275.57,64.69128019482564
2018-01-30,1274.94,64.39304246407667
2018-01-31,1282.36,66.36011075255011
2018-02-01,1293.1,69.02727096002357
2018-02-02,1272.76,59.418885868121954
2018-02-05,1263.77,55.72667692610636
2018-02-06,1232.69,45.25660355962729
2018-02-07,1242.53,48.552329323548804
2018-02-08,1210.69,40.132902250355826
2018-02-09,1185.79,35.01864285450597
2018-02-12,1206.22,41.59500714493421
2018-02-13,1226.92,47.40322458649039
2018-02-14,1244.85,51.868205180318725
2018-02-15,1262.27,55.79455314785354
2018-02-16,1263.27,56.01636481301209
2018-02-19,1259.01,54.75589127671002
2018-02-20,1264.68,56.1695761904525
2018-02-21,1291.19,62.12786709234319
2018-02-22,1301.01,64.07599396494217
2018-02-26,1324.62,68.29829570053454
2018-02-27,1310.84,63.5998066981677
2018-02-28,1285.47,55.9661950353896
2018-03-01,1274.18,52.92202518570909
2018-03-02,1261.63,49.68670153245829
2018-03-05,1279.51,54.001253885298205
2018-03-06,1281.43,54.45293480938754
2018-03-07,1270.17,51.273150894197336
2018-03-09,1285.53,55.1229504784736
2018-03-12,1283.18,54.414602621559624
2018-03-13,1285.8,55.107244120185385
2018-03-14,1251.19,45.31263568093912
2018-03-15,1247.28,44.35353009898073
2018-03-16,1254.29,46.53834880864913
2018-03-19,1241.28,43.15206515447328
2018-03-20,1256.0,47.781734776784766
2018-03-21,1270.08,51.823319685509404
2018-03-22,1258.89,48.60365730882748
2018-03-23,1261.44,49.375520711520785
2018-03-26,1230.96,41.37673723970607
2018-03-27,1243.99,45.4454529213156
2018-03-28,1226.8,41.36646934863215
2018-03-29,1246.98,47.34174508789111
2018-03-30,1249.41,48.028570511255346
2018-04-02,1234.06,44.11433935658092
2018-04-03,1237.06,45.0567895318251
2018-04-04,1240.39,46.142494700341196
2018-04-05,1253.47,50.29708256203981
2018-04-06,1236.48,45.39826476773307
2018-04-09,1094.98,24.230926338087755
2018-04-10,1090.79,23.875925416770173
2018-04-11,1083.53,23.240574581910877
2018-04-12,1125.09,34.05832521565655
2018-04-13,1104.51,31.677585904650158
2018-04-16,1085.16,29.58366256608953
2018-04-17,1121.48,37.88342658268503
2018-04-18,1154.55,44.31880245201818
2018-04-19,1153.59,44.175724790784756
2018-04-20,1145.8,42.963632424384365
2018-04-23,1144.66,42.77864969570833
2018-04-24,1153.83,44.83612267712088
2018-04-25,1137.62,41.963701063661816
2018-04-26,1146.85,44.15745887101723
2018-04-27,1167.12,48.73997996762479
2018-04-28,1164.09,48.104504760496205
2018-04-30,1153.96,45.94761599647892
2018-05-02,1136.56,42.42857046610022
2018-05-03,1128.22,40.81501696455079
2018-05-04,1146.61,45.717179824311025
2018-05-07,1153.85,47.558760201619016
2018-05-08,1142.13,44.903066372741236
2018-05-10,1179.63,53.79377380408768
2018-05-11,1193.98,56.67484712183015
2018-05-14,1202.56,58.347163571008906
2018-05-15,1178.76,52.31492739002881
2018-05-16,1189.77,54.65066757329242
2018-05-17,1181.61,52.59444791069399
2018-05-18,1173.14,50.47169304737278
2018-05-21,1191.86,54.81263591234263
2018-05-22,1202.04,57.01878999725246
2018-05-23,1174.71,49.96587190012959
2018-05-24,1173.63,49.70422657997666
2018-05-25,1169.93,48.762152571328535
2018-05-28,1167.21,48.04128059881197
2018-05-29,1154.9,44.81243244106105
2018-05-30,1162.96,47.309482137289706
2018-05-31,1162.98,47.31585222672243
2018-06-01,1164.37,47.788296310911534
2018-06-04,1179.78,52.83767753947726
2018-06-05,1172.77,50.447605893411215
2018-06-06,1177.73,52.098666976861374
2018-06-07,1171.22,49.75539513497048
2018-06-08,1142.9,41.095917627451094
2018-06-09,1149.19,43.450023639490354
2018-06-11,1142.02,41.41802594404022
2018-06-13,1147.57,43.61612190508471
2018-06-14,1140.97,41.61634206272583
2018-06-15,1117.04,35.29719109468793
2018-06-18,1100.63,31.738194226360847
2018-06-19,1096.92,30.977715860788066
2018-06-20,1119.21,40.24217877085672
2018-06-21,1110.79,38.158599386697624
2018-06-22,1125.41,43.61735871401059
2018-06-25,1120.23,42.19616055416437
2018-06-26,1113.6,40.382496323919035
2018-06-27,1124.84,44.720459325543295
2018-06-28,1125.13,44.831995488989094
2018-06-29,1154.16,54.68795033286522
2018-07-02,1151.66,53.79660911832392
2018-07-03,1147.47,52.259253838077015
2018-07-04,1147.53,52.280283829919014
2018-07-05,1171.64,59.92045853225201
2018-07-06,1173.47,60.43820834642887
2018-07-09,1193.17,65.59127342650464
2018-07-10,1202.42,67.71753437599581
2018-07-11,1186.36,60.70375630013525
2018-07-12,1177.5,57.18487266132809
2018-07-13,1189.35,60.484228222460196
2018-07-16,1180.64,57.0069142760746
2018-07-17,1165.14,51.34928617444907
2018-07-18,1144.72,45.01148095827732
2018-07-19,1124.43,39.76021308410886
2018-07-20,1114.59,37.47671762761269
2018-07-23,1129.92,42.97178436738333
2018-07-24,1143.81,47.47613941741766
2018-07-25,1141.7,46.87050939043387
2018-07-26,1148.79,49.214831914147126
2018-07-27,1151.74,50.199468903389416
2018-07-30,1162.42,53.699402225608864
2018-07-31,1173.06,56.945762790946425
2018-08-01,1160.09,52.14605653952413
2018-08-02,1140.96,45.989078195634576
2018-08-03,1145.08,47.4287431870854
2018-08-06,1138.57,45.37083913611836
2018-08-07,1147.16,48.54347905144965
2018-08-08,1113.78,39.052290213830446
2018-08-09,1097.33,35.38095897953936
2018-08-10,1056.93,28.33551562906888
2018-08-13,1059.76,29.39612874961034
2018-08-14,1081.5,37.09766825082968
2018-08-15,1055.24,32.487793607337835
2018-08-16,1066.51,36.15458413188719
2018-08-17,1052.74,33.74310478373255
2018-08-20,1065.34,37.82937160916033
2018-08-21,1072.12,39.97460476777474
2018-08-22,1065.34,38.54237594070769
2018-08-23,1043.99,34.366767336886824
2018-08-24,1064.46,40.97002913693023
2018-08-27,1084.13,46.53630692671685
2018-08-28,1078.28,45.172043505942646
2018-08-29,1085.01,47.09362243598624
2018-08-30,1075.55,44.721001050737854
2018-08-31,1092.29,49.5634058942344
2018-09-03,1085.19,47.65657858271735
2018-09-04,1082.21,46.84200873405813
2018-09-05,1068.88,43.278512038392265
2018-09-06,1054.36,39.732742214961085
2018-09-07,1050.51,38.82445667130801
2018-09-10,1043.46,37.149734951372544
2018-09-11,1055.9,41.91125083807782
2018-09-12,1071.32,47.24631450764025
2018-09-13,1084.54,51.369983207068024
2018-09-14,1094.73,54.333171339622226
2018-09-17,1099.5,55.694130060418345
2018-09-18,1123.03,61.74984629108083
2018-09-19,1134.1,64.22709085653945
2018-09-20,1140.65,65.64486082988745
2018-09-21,1149.53,67.52404683865447
2018-09-24,1162.98,70.18426683202689
2018-09-25,1169.04,71.32401528202513
2018-09-26,1160.78,67.5345194179114
2018-09-27,1187.88,72.6658018390345
2018-09-28,1192.04,73.36181497577644
2018-10-01,1191.28,72.99612265935973
2018-10-02,1181.61,68.32900821637686
2018-10-03,1196.03,71.27808155270999
2018-10-04,1160.76,57.238944641875904
2018-10-05,1159.33,56.75088565745577
2018-10-08,1158.25,56.36002293139802
2018-10-09,1159.47,56.72262748808642
2018-10-10,1143.35,50.72523215728471
2018-10-11,1124.08,44.64795220848584
2018-10-12,1141.35,50.38505959999991
2018-10-15,1146.72,52.04931781186616
2018-10-16,1165.87,57.52145574121858
2018-10-17,1162.79,56.40649901430361
2018-10-18,1140.17,48.908594676713754
2018-10-19,1126.97,45.13792607269005
2018-10-22,1116.56,42.36401954747989
2018-10-23,1106.82,39.8937304536722
2018-10-24,1125.08,46.22456616758013
2018-10-25,1120.69,44.99747221191812
2018-10-26,1098.31,39.2736459950485
2018-10-29,1112.61,44.161235888864276
2018-10-30,1105.33,42.29491740388856
2018-10-31,1126.21,48.95773976185452
2018-11-01,1131.38,50.482316262049345
2018-11-02,1134.8,51.51402173095674
2018-11-06,1151.14,56.208583266645846
2018-11-07,1164.27,59.59407159474631
2018-11-08,1155.27,56.37674751871719
2018-11-09,1121.38,46.25100906270387
2018-11-12,1114.75,44.56467326918815
2018-11-13,1100.06,40.99788560373308
2018-11-14,1117.26,46.406544843905316
2018-11-15,1131.13,50.35839574605252
2018-11-16,1134.93,51.415405977401285
2018-11-19,1135.71,51.64301438132406
2018-11-20,1116.85,46.0280839368432
2018-11-21,1127.42,49.35173449206925
2018-11-22,1138.38,52.61047743420913
2018-11-23,1113.52,45.464904404457144
2018-11-26,1084.17,38.76989608757081
2018-11-27,1098.59,43.19575408559337
2018-11-28,1113.46,47.416708288543155
2018-11-29,1141.3,54.268281580764445
2018-11-30,1126.14,50.415937752503595
2018-12-03,1154.18,56.55847162049038
2018-12-04,1155.88,56.90702359128383
2018-12-05,1153.0,56.086019512391104
2018-12-06,1134.07,50.889088788855595
2018-12-07,1157.94,56.37797940036037
2018-12-10,1136.5,50.87762744602632
2018-12-11,1134.71,50.43521454862783
2018-12-12,1125.78,48.18414854740826
2018-12-13,1129.35,49.16105356115424
2018-12-14,1116.5,45.81295955845175
2018-12-17,1113.44,45.02655118884239
2018-12-18,1106.05,43.10227389163885
2018-12-19,1099.63,41.4451757462989
2018-12-20,1083.47,37.5335385191091
2018-12-21,1077.17,36.10296135589312
2018-12-24,1070.09,34.51102035077491
2018-12-25,1048.71,30.182857241188856
2018-12-26,1053.17,32.09602416472357
2018-12-27,1056.61,33.60721716024507
2018-12-28,1066.13,37.73691746562064
2018-12-29,1068.72,38.85129519732375
2019-01-03,1086.8,46.10314170060983
2019-01-04,1118.03,55.844221992796115
2019-01-08,1122.9,57.144952463709885
2019-01-09,1135.51,60.39798125184815
2019-01-10,1142.32,62.07237754324987
2019-01-11,1148.75,63.63575569910515
2019-01-14,1147.16,62.944817452662235
2019-01-15,1148.03,63.18038964703859
2019-01-16,1152.99,64.56354955207286
2019-01-17,1157.06,65.70211489526511
2019-01-18,1176.42,70.54938999767263
2019-01-21,1171.09,67.71210361999997
2019-01-22,1169.79,67.00429898145819
2019-01-23,1186.51,71.17739126319726
2019-01-24,1188.15,71.55737288747844
2019-01-25,1192.02,72.47939037640319
2019-01-28,1178.91,64.81430921101908
2019-01-29,1191.38,68.25343036782228
2019-01-30,1198.99,70.16963898996397
2019-01-31,1214.45,73.64937588217126
2019-02-01,1211.23,71.7714827133525
2019-02-04,1211.15,71.72255258584805
2019-02-05,1223.48,74.59707635980979
2019-02-06,1215.83,69.85256898268429
2019-02-07,1200.14,61.24837692769524
2019-02-08,1199.65,60.995688895508685
2019-02-11,1201.33,61.58093000067335
2019-02-12,1215.47,66.18047176082172
2019-02-13,1190.79,54.02337530295316
2019-02-14,1156.31,42.32545993188366
2019-02-15,1177.5,49.554746668849134
2019-02-18,1177.04,49.409957076394235
2019-02-19,1173.64,48.28693702178013
2019-02-20,1194.4,55.01074028745047
2019-02-21,1188.6,52.93973215952856
2019-02-22,1198.4,55.956870669842246
2019-02-25,1201.57,56.91902393449876
2019-02-26,1193.07,53.54148145676188
2019-02-27,1191.01,52.724913692726496
2019-02-28,1188.28,51.601741566875965
2019-03-01,1187.35,51.201595165310344
2019-03-04,1185.83,50.51215626003137
2019-03-05,1180.15,47.91570820565746
2019-03-06,1191.51,53.1073334864341
2019-03-07,1179.58,47.72701878962107
2019-03-11,1176.71,46.50636716129941
2019-03-12,1183.34,49.70641406739117
2019-03-13,1189.14,52.38962609737793
2019-03-14,1181.96,48.910833118173024
2019-03-15,1196.75,55.470206857695096
2019-03-18,1213.35,61.45234117542532
2019-03-19,1219.78,63.4978952191611
2019-03-20,1226.26,65.4856437684102
2019-03-21,1237.68,68.71863829369487
2019-03-22,1213.4,56.583096638337175
2019-03-25,1228.34,61.13159401932813
2019-03-26,1229.96,61.60135196881475
2019-03-27,1207.23,52.08891441368952
2019-03-28,1207.31,52.116940257923254
2019-03-29,1198.11,48.596400004154304
2019-04-01,1214.29,54.42700175505956
2019-04-02,1216.2,55.07481415839273
2019-04-03,1224.35,57.82942412094029
2019-04-04,1219.94,55.834446133671044
2019-04-05,1225.84,57.92568847856197
2019-04-08,1240.16,62.55949665419669
2019-04-09,1248.38,64.94605171146367
2019-04-10,1262.48,68.63883593808765
2019-04-11,1245.17,60.247711120540764
2019-04-12,1253.44,62.60012405343752
2019-04-15,1246.99,59.63598415135118
2019-04-16,1255.45,62.1664251465542
2019-04-17,1265.51,64.97803260844128
2019-04-18,1262.28,63.35018253460242
2019-04-19,1260.82,62.58693302694884
2019-04-22,1275.59,66.92795545267649
2019-04-23,1277.71,67.51066164600766
2019-04-24,1263.97,60.11757799087966
2019-04-25,1245.98,52.07634147534273
2019-04-26,1247.01,52.46834953858169
2019-04-29,1254.96,55.49438771450692
2019-04-30,1248.39,52.5186932063046
2019-05-02,1238.05,48.14331939728
2019-05-03,1248.39,52.412809401001546
2019-05-06,1245.59,51.183880736663696
2019-05-07,1237.86,47.84836866667719
2019-05-08,1233.05,45.84627837963854
2019-05-10,1213.79,38.83857514822501
2019-05-13,1207.57,36.87811030398494
2019-05-14,1241.51,51.318165216776706
2019-05-15,1247.02,53.19034991653255
2019-05-16,1261.33,57.73627471073248
2019-05-17,1254.68,55.06024056015924
2019-05-20,1256.22,55.573770895712954
2019-05-21,1279.12,62.44591141867499
2019-05-22,1292.79,65.84259551432432
2019-05-23,1275.42,58.590832731294846
2019-05-24,1279.11,59.60857326537429
2019-05-27,1288.12,62.06054134818096
2019-05-28,1271.15,55.25672622320072
2019-05-29,1275.92,56.69389344990687
2019-05-30,1286.52,59.78517062722944
2019-05-31,1287.09,59.950723665059236
2019-06-03,1315.22,67.14017475059183
2019-06-04,1307.55,63.77827952096825
2019-06-05,1303.35,61.94902231649064
2019-06-06,1319.85,66.06665822937249
2019-06-07,1325.95,67.46824562038597
2019-06-10,1335.71,69.62970569133155
2019-06-11,1343.33,71.2365385992091
2019-06-13,1346.98,72.00071091127614
2019-06-14,1341.05,68.8025437648739
2019-06-17,1340.9,68.71939325082488
2019-06-18,1359.23,73.01170946825441
2019-06-19,1361.14,73.42098057039624
2019-06-20,1391.21,78.85706031884312
2019-06-21,1375.02,70.49689341145645
2019-06-24,1387.06,72.80584219596597
2019-06-25,1380.87,69.78213555948427
2019-06-26,1386.63,70.98951807998662
2019-06-27,1388.07,71.29827296491723
2019-06-28,1380.52,67.25658440450238
2019-07-01,1401.64,72.03261726609276
2019-07-02,1398.26,70.26618428022769
2019-07-03,1401.52,71.00473551546756
2019-07-04,1411.53,73.205515137433
2019-07-05,1398.75,66.28777299262575
2019-07-08,1399.55,66.50117278284928
2019-07-09,1394.86,63.945619820426295
2019-07-10,1407.64,67.59946738801946
2019-07-11,1398.88,62.89443570624418
2019-07-12,1387.87,57.47942192909018
2019-07-15,1386.52,56.83328989882389
2019-07-16,1382.09,54.661849843758624
2019-07-17,1361.58,45.915091640934314
2019-07-18,1349.76,41.76713696602383
2019-07-19,1350.69,42.2095063946558
2019-07-22,1341.17,38.94784357200631
2019-07-23,1345.48,41.16447471337526
2019-07-24,1339.62,39.08657279800996
2019-07-25,1346.91,42.94500382943384
2019-07-26,1348.3,43.67757697116069
2019-07-29,1353.61,46.50341815031513
2019-07-30,1352.89,46.16519467371014
2019-07-31,1360.04,50.05035967073429
2019-08-01,1346.4,43.58780368401649
2019-08-02,1293.19,28.25878913272591
2019-08-05,1282.29,26.224231734101764
2019-08-06,1294.5,32.119896025519424
2019-08-07,1284.91,30.0862529402969
2019-08-08,1303.8,38.364351746347126
2019-08-09,1289.47,34.98063051861676
2019-08-12,1294.12,36.92472475159117
2019-08-13,1297.85,38.512902522519205
2019-08-14,1259.68,30.147463343813186
2019-08-15,1250.13,28.48060896014465
2019-08-16,1239.81,26.758838869627397
2019-08-19,1247.53,30.160188180083225
2019-08-20,1264.59,37.11073457093598
2019-08-21,1280.19,42.72403816731671
2019-08-22,1282.63,43.57240457746697
2019-08-23,1268.45,39.87588900387917
2019-08-26,1268.25,39.82457090418848
2019-08-27,1258.6,37.32836095596716
2019-08-28,1266.71,40.69282188451444
2019-08-29,1284.94,47.513708388434374
2019-08-30,1293.32,50.34101823914927
2019-09-02,1309.22,55.26496233688289
2019-09-03,1303.49,53.2170639915583
2019-09-04,1330.77,60.686309844258126
2019-09-05,1337.92,62.38156981915199
2019-09-06,1340.52,63.00627138385892
2019-09-09,1340.14,62.84201699860775
2019-09-10,1343.95,63.85933196109684
2019-09-11,1354.68,66.63020288968437
2019-09-12,1361.05,68.18945254676206
2019-09-13,1368.93,70.05359159094472
2019-09-16,1396.09,75.40372620888054
2019-09-17,1381.5,68.34042316244302
2019-09-18,1382.16,68.48424211267515
2019-09-19,1378.06,66.46436714475158
2019-09-20,1377.38,66.11606945031461
2019-09-23,1373.49,64.04833417659208
2019-09-24,1358.8,56.82136135175683
2019-09-25,1354.01,54.65573885852613
2019-09-26,1359.59,56.724892061979126
2019-09-27,1347.72,51.35624579119128
2019-09-30,1333.91,45.911918831796875
2019-10-01,1329.37,44.2511014811932
2019-10-02,1313.75,39.02105767731211
2019-10-03,1307.01,36.989526183071824
2019-10-04,1311.65,39.33123268016997
2019-10-07,1320.25,43.520838014021344
2019-10-08,1306.39,38.86291048221854
2019-10-09,1317.48,44.02518553004496
2019-10-10,1330.92,49.58140653691366
2019-10-11,1329.63,49.07785084346783
2019-10-14,1321.13,45.77867272225117
2019-10-15,1331.03,49.995002658496716
2019-10-16,1347.43,56.08689138900361
2019-10-17,1353.49,58.11731443684588
2019-10-18,1355.27,58.72105862780318
2019-10-21,1365.14,61.99271113173303
2019-10-22,1387.68,68.1926516851618
2019-10-23,1392.47,69.33736413032234
2019-10-24,1413.63,73.81973521297995
2019-10-25,1421.2,75.21559476527833
2019-10-28,1411.92,70.2694053185661
2019-10-29,1424.05,72.78833198667229
2019-10-30,1431.9,74.30553945398343
2019-10-31,1422.92,69.52968140083114
2019-11-01,1455.44,75.63665471982374
2019-11-05,1460.5,76.42828936368699
2019-11-06,1471.38,78.077729173487
2019-11-07,1487.03,80.2216358183522
2019-11-08,1468.17,71.18658645582352
2019-11-11,1460.84,67.98194411883608
2019-11-12,1449.35,63.180568687133814
2019-11-13,1437.85,58.711110528643346
2019-11-14,1436.98,58.37467495059449
2019-11-15,1449.42,61.74988051404651
2019-11-18,1443.02,59.09504314896128
2019-11-19,1451.64,61.496183541042754
2019-11-20,1448.4,60.06888888055932
2019-11-21,1454.74,61.93083765590013
2019-11-22,1455.42,62.13477708063699
2019-11-25,1454.63,61.721097229024565
2019-11-26,1440.95,54.904309815539875
2019-11-27,1441.08,54.9552232611667
2019-11-28,1439.18,53.995708571434214
2019-11-29,1438.45,53.60842449773824
2019-12-02,1432.81,50.58937236939378
2019-12-03,1414.06,42.10079817549734
2019-12-04,1430.03,49.82342113589273
2019-12-05,1430.39,49.98536764985104
2019-12-06,1448.34,57.372951968622665
2019-12-09,1456.79,60.34260997695069
2019-12-10,1454.23,59.00153689976801
2019-12-11,1463.15,62.157404946378286
2019-12-12,1496.96,71.20500297350881
2019-12-13,1501.42,72.1508874928924
2019-12-16,1517.16,75.24185053820723
2019-12-17,1520.6,75.87213944745906
2019-12-18,1522.51,76.23391460896862
2019-12-19,1519.49,74.33599697294648
2019-12-20,1523.77,75.27545828454703
2019-12-23,1535.0,77.59315150486952
2019-12-24,1540.46,78.64147777910603
2019-12-25,1544.12,79.339282990055
2019-12-26,1534.85,72.84754120187769
2019-12-27,1549.4,76.14660763121188
2019-12-30,1548.92,75.81932366419949
2020-01-03,1564.18,78.92115986525846
2020-01-06,1568.35,79.68793955567735
2020-01-08,1589.08,82.99886714544104
2020-01-09,1601.74,84.64499906672563
2020-01-10,1614.69,86.12493386954365
2020-01-13,1619.73,86.6636681141587
2020-01-14,1604.96,77.20326135296938
2020-01-15,1602.29,75.59672276736167
2020-01-16,1612.72,77.56105805840681
2020-01-17,1637.75,81.42519827158165
2020-01-20,1646.6,82.56823199477279
2020-01-21,1634.32,75.61506050934526
2020-01-22,1612.87,65.27484855272336
2020-01-23,1596.11,58.538923171159965
2020-01-24,1599.82,59.53437942293304
2020-01-27,1541.9,42.41352888276038
2020-01-28,1572.23,50.449431850084736
2020-01-29,1570.65,50.05755177428239
2020-01-30,1544.55,43.98010370508828
2020-01-31,1517.07,38.65833817049856
2020-02-03,1521.16,39.82542661860291
2020-02-04,1547.19,46.76709614160587
2020-02-05,1560.48,49.942201604473745
2020-02-06,1539.42,45.32832728983257
2020-02-07,1518.23,41.20364081804466
2020-02-10,1503.95,38.65114219844512
2020-02-11,1539.56,47.4016022718258
2020-02-12,1557.44,51.16786283007914
2020-02-13,1543.5,48.2661120686381
2020-02-14,1534.89,46.51162799121291
2020-02-17,1543.25,48.470260117876784
2020-02-18,1515.54,42.86710574369368
2020-02-19,1542.08,48.95365279783815
2020-02-20,1535.81,47.6618188996618
2020-02-21,1524.71,45.37877399940003
2020-02-25,1446.11,33.237660097040475
2020-02-26,1461.22,36.74155360489723
2020-02-27,1386.2,28.690470665870976
2020-02-28,1299.69,22.55315985255949
2020-03-02,1303.47,23.324959595761797
2020-03-03,1358.03,33.609279013260064
2020-03-04,1348.19,32.75594875329509
2020-03-05,1323.82,30.678469237317046
2020-03-06,1257.96,25.898063682799233
2020-03-10,1094.18,18.272736636314974
2020-03-11,1086.18,17.9940387748713
2020-03-12,966.4,14.442271170945318
2020-03-13,991.69,18.117271638877895
2020-03-16,966.93,17.3323226910115
2020-03-17,934.66,16.338748262350833
2020-03-18,832.26,13.662329481201155
2020-03-19,902.63,22.99731088415396
2020-03-20,924.22,25.65329002373346
2020-03-23,883.78,23.984532584068347
2020-03-24,965.32,33.39291221635217
2020-03-25,981.69,35.128822591500295
2020-03-26,1017.03,38.83488878565743
2020-03-27,955.34,35.0686069592833
2020-03-30,958.54,35.41848674940776
2020-03-31,1014.44,41.362578625362126
2020-04-01,987.75,39.49351315606629
2020-04-02,1034.06,44.20465085821411
2020-04-03,1049.88,45.75837159351879
2020-04-06,1083.43,49.001773476581725
2020-04-07,1099.76,50.55165378430183
2020-04-08,1114.6,51.97988551460473
2020-04-09,1155.49,55.77063836504683
2020-04-10,1142.07,54.25681004979209
2020-04-13,1124.97,52.308441687836265
2020-04-14,1133.23,53.1830004778698
2020-04-15,1046.88,44.082232282821685
2020-04-16,1066.91,46.37457351880216
2020-04-17,1078.69,47.73168938822489
2020-04-20,1068.32,46.61334745047927
2020-04-21,1012.15,41.00863347899965
2020-04-22,1066.01,47.52415536514354
2020-04-23,1099.67,51.1550439329503
2020-04-24,1081.32,49.15814710019043
2020-04-27,1083.68,49.431552698358246
2020-04-28,1109.6,52.4556294712629
2020-04-29,1144.64,56.26340990347874
2020-04-30,1125.03,53.67266794371912
2020-05-04,1099.42,50.40817487423791
2020-05-05,1133.16,54.34771284584187
2020-05-06,1111.43,51.50964305648552
2020-05-07,1126.48,53.32751859987829
2020-05-08,1136.34,54.53021703408607
2020-05-12,1137.28,54.65019648940494
2020-05-13,1110.37,50.5388866935116
2020-05-14,1102.98,49.438936503165905
2020-05-15,1107.49,50.15197356488164
2020-05-18,1167.88,58.57602235337965
2020-05-19,1177.24,59.71244357238752
2020-05-20,1225.47,65.03528602425996
2020-05-21,1206.28,61.55072363712424
2020-05-22,1188.47,58.422122840683286
2020-05-25,1213.41,61.3823183752366
2020-05-26,1224.99,62.7098622068782
2020-05-27,1212.2,60.24642977158631
2020-05-28,1241.77,63.788200017384355
2020-05-29,1219.76,59.53633247837559
2020-06-01,1247.61,62.905614753394595
2020-06-02,1277.85,66.19693060473404
2020-06-03,1301.88,68.58248784887938
2020-06-04,1257.31,60.10926429936768
2020-06-05,1285.78,63.23398699805962
2020-06-08,1288.71,63.550430856899965
2020-06-09,1284.31,62.677992100127305
2020-06-10,1277.58,61.29197952736726
2020-06-11,1238.11,53.78067926326404
2020-06-15,1221.6,50.96705779417105
2020-06-16,1242.72,54.263417667228225
2020-06-17,1237.93,53.38680671436174
2020-06-18,1230.71,52.02260615930975
2020-06-19,1249.67,55.25604371347347
2020-06-22,1256.77,56.43995946628985
2020-06-23,1281.18,60.32664545419848
2020-06-25,1257.18,55.11922737665179
2020-06-26,1246.74,52.976957300330945
2020-06-29,1239.81,51.544855643411765
2020-06-30,1212.63,46.26261792226843
2020-07-02,1248.28,53.05765950799971
2020-07-03,1235.18,50.52920843857227
2020-07-06,1247.14,52.743391785338304
2020-07-07,1247.83,52.8744378125152
2020-07-08,1245.54,52.35552439463061
2020-07-09,1234.42,49.79970648404451
2020-07-10,1245.65,52.33056049034388
2020-07-13,1234.5,49.65389585814061
2020-07-14,1216.79,45.65910247708294
2020-07-15,1219.26,46.30790778682304
2020-07-16,1219.93,46.494523563495775
2020-07-17,1216.17,45.537969724871814
2020-07-20,1235.85,51.19739761677077
2020-07-21,1259.72,57.029925439072365
2020-07-22,1255.1,55.643792760510856
2020-07-23,1261.62,57.2239243000112
2020-07-24,1255.98,55.38588771986004
2020-07-27,1266.16,58.0076882911787
2020-07-28,1257.69,55.10602637787401
2020-07-29,1266.01,57.36224006868124
2020-07-30,1232.35,47.058289062709726
2020-07-31,1234.44,47.68664698792213
2020-08-03,1257.42,54.13278913528776
2020-08-04,1260.16,54.84721486469795
2020-08-05,1295.27,62.835415839587135
2020-08-06,1282.44,58.74545437215191
2020-08-07,1271.43,55.41222168644792
2020-08-10,1267.96,54.365238987098046
2020-08-11,1296.01,60.811152932038375
2020-08-12,1307.12,63.038095128474076
2020-08-13,1326.13,66.54161199185845
2020-08-14,1323.8,65.71936608459535
2020-08-17,1308.71,60.50482145604236
2020-08-18,1311.52,61.12342553236627
2020-08-19,1316.32,62.21220481775508
2020-08-20,1272.81,48.85553569514155
2020-08-21,1262.01,46.203861262882334
2020-08-24,1281.52,51.34171157410134
2020-08-25,1267.16,47.72852638092096
2020-08-26,1273.24,49.353706023034285
2020-08-27,1264.86,47.17655777679433
2020-08-28,1265.62,47.403169338994175
2020-08-31,1258.6,45.46307702254529
2020-09-01,1274.5,50.41330162942401
2020-09-02,1234.82,40.526925043362475
2020-09-03,1223.21,38.16839636354085
2020-09-04,1220.01,37.52026087798737
2020-09-07,1218.52,37.20347459932342
2020-09-08,1189.47,31.601372609096458
2020-09-09,1201.34,35.8518793720538
2020-09-10,1216.59,40.930657815417376
2020-09-11,1223.05,42.98974928299954
2020-09-14,1228.48,44.733667619556876
2020-09-15,1253.68,52.06248799878593
2020-09-16,1251.86,51.53099506792957
2020-09-17,1243.29,48.994611063596714
2020-09-18,1228.64,44.923941791840285
2020-09-21,1181.24,34.83836627452074
2020-09-22,1193.06,38.54358516296321
2020-09-23,1195.77,39.39446975210031
2020-09-24,1188.98,37.975755202757206
2020-09-25,1164.68,33.347247986569755
2020-09-28,1166.86,34.122965276799874
2020-09-29,1155.67,32.06037814992186
2020-09-30,1178.51,40.028583889632145
2020-10-01,1174.49,39.15807465869374
2020-10-02,1148.07,33.934830966578915
2020-10-05,1157.86,37.27372778803721
2020-10-06,1168.56,40.79557403503199
2020-10-07,1143.95,35.81480882018741
2020-10-08,1158.82,40.53871587417764
2020-10-09,1164.34,42.23821103744522
2020-10-12,1162.91,41.90407482256242
2020-10-13,1156.11,40.27258236689884
2020-10-14,1160.3,41.77681351417429
2020-10-15,1132.29,35.364782682161845
2020-10-16,1132.8,35.558722143440775
2020-10-19,1135.12,36.49224768748815
2020-10-20,1140.69,38.78507464972046
2020-10-21,1143.42,39.92978564595061
2020-10-22,1155.24,44.74738704685494
2020-10-23,1164.06,48.092693934973504
2020-10-26,1152.33,44.255087303937906
2020-10-27,1131.36,38.36170806740202
2020-10-28,1078.29,28.14626341381978
