date,close,RSI14
1972-11-27,641.4,49.42830601989337
1972-11-28,637.73,48.60059125078683
1972-11-29,661.35,53.94588890856667
1972-11-30,664.91,54.71037101029755
1972-12-01,678.82,57.66727331531777
1972-12-04,678.1,57.4581608205999
1972-12-05,675.12,56.544242450101734
1972-12-06,681.4,58.058257590577
1972-12-07,687.83,59.60990754444492
1972-12-08,702.25,62.92270089292955
1972-12-11,720.08,66.57344872295319
1972-12-12,722.05,66.96053371631564
1972-12-13,732.41,68.9940076581136
1972-12-14,751.51,72.3703000640424
1972-12-15,743.01,68.78081637191002
1972-12-18,746.72,69.49206923985035
1972-12-19,747.99,69.74616499919834
1972-12-20,742.49,67.13822166607778
1972-12-21,763.71,71.55716183487876
1972-12-22,777.43,73.99229392106231
1972-12-27,819.93,79.77009864903847
1972-12-28,811.95,76.34071797340609
1972-12-29,843.4,79.9915471820598
1973-01-02,869.14,82.38704003435386
1973-01-03,852.31,75.98158512753783
1973-01-04,865.99,77.51206400276945
1973-01-05,884.88,79.45852279228963
1973-01-08,901.29,80.99728849635667
1973-01-09,904.21,81.2662099369472
1973-01-10,970.88,86.102223120845
1973-01-11,955.01,80.75806976442146
1973-01-12,886.7,62.714432558092696
1973-01-15,825.94,51.65844275024272
1973-01-16,883.97,59.0784119191243
1973-01-17,874.58,57.53939131984246
1973-01-18,878.86,58.0754921179631
1973-01-19,873.01,57.01586578587156
1973-01-22,877.3,57.62644339067105
1973-01-23,911.29,62.20704097463704
1973-01-24,937.74,65.346358835732
1973-01-25,950.76,66.80795822855782
1973-01-26,946.59,65.85000338924482
1973-01-29,958.46,67.28789032400755
1973-01-30,971.44,68.83326583626193
1973-01-31,971.87,68.885705979636
1973-02-01,970.69,68.5448697407332
1973-02-02,1098.86,80.07617433436731
1973-02-07,1147.09,82.6532162449166
1973-02-08,1267.26,87.12254477413042
1973-02-09,1449.91,90.94238668751395
1973-02-12,1503.14,91.7138082813533
1973-02-13,1428.2,81.22535303746447
1973-02-14,1418.17,79.90818854293263
1973-02-15,1406.53,78.32087518812662
1973-02-16,1454.76,80.0860128152464
1973-02-19,1514.5,82.0369753628543
1973-02-20,1568.17,83.59219671449789
1973-02-21,1552.16,81.3301136735305
1973-02-22,1521.91,77.08553648854979
1973-02-23,1498.02,73.80934078307173
1973-02-26,1509.67,74.38114984010734
1973-02-27,1613.42,78.81667961018964
1973-02-28,1625.63,79.27152670298842
1973-03-01,1690.43,81.53727292029973
1973-03-02,1744.39,83.18547400169291
1973-03-05,1770.85,83.94247347138152
1973-03-06,1750.25,80.88921459270635
1973-03-07,1711.32,75.31402558971503
1973-03-08,1731.64,76.23476161210571
1973-03-09,1774.96,78.10929840371972
1973-03-12,1734.9,72.42050061648166
1973-03-13,1674.65,64.77893489732176
1973-03-14,1604.25,57.185982021188366
1973-03-15,1595.5,56.302646313378155
1973-03-16,1660.1,61.08226164507335
1973-03-19,1620.34,56.953172398283456
1973-03-20,1514.73,47.724772993474126
1973-03-21,1386.82,39.398157439202826
1973-03-22,1453.86,44.83107771767574
1973-03-23,1417.98,42.62840632036746
1973-03-26,1229.28,33.34837639169491
1973-03-27,1192.8,31.902463552240235
1973-03-28,1285.94,39.1560218910213
1973-03-29,1332.33,42.44438830419532
1973-03-30,1301.13,40.84548725170298
1973-04-02,1234.05,37.56868352069509
1973-04-03,1160.34,34.311350230839864
1973-04-04,1058.94,30.405746965625866
1973-04-06,1001.67,28.43692324341218
1973-04-09,924.5,25.99440900028236
1973-04-10,818.39,23.06128454289791
1973-04-11,926.45,31.533934195028195
1973-04-12,1000.08,36.652827449822055
1973-04-13,1083.15,41.92805463874714
1973-04-17,1027.02,39.532512238579564
1973-04-18,986.44,37.848855381358796
1973-04-19,984.22,37.754125019956064
1973-04-24,936.4,35.682401483061014
1973-04-25,902.34,34.24116362772325
1973-04-26,849.62,32.08119443911987
1973-04-27,779.28,29.415069115170965
1973-04-30,734.83,27.84050199935801
1973-05-01,788.48,32.53462926199447
1973-05-02,830.23,36.02249754239492
1973-05-03,777.21,33.64373395924416
1973-05-04,770.61,33.3485159358208
1973-05-07,751.51,32.460803987549156
1973-05-08,689.92,29.714054863956477
1973-05-09,656.03,28.295260460985332
1973-05-10,662.92,29.037119035744595
1973-05-11,683.84,31.359227815012375
1973-05-14,742.45,37.52713034060415
1973-05-15,739.33,37.33480487914393
1973-05-16,759.72,39.51641077119109
1973-05-17,766.65,40.27741866970787
1973-05-18,814.21,45.358621711239785
1973-05-21,861.54,49.92457982188287
1973-05-22,856.0,49.40418619324577
1973-05-23,859.0,49.70988682666962
1973-05-24,829.96,46.764399518673535
1973-05-25,784.57,42.52320114532481
1973-05-28,754.91,39.97211016624952
1973-05-29,778.33,42.8858076795218
1973-05-30,770.75,42.1723209695407
1973-05-31,763.91,41.50134640022674
1973-06-01,765.29,41.702873462455344
1973-06-04,759.21,41.03218425784091
1973-06-06,766.51,42.23344089237955
1973-06-07,754.27,40.73502627848857
1973-06-08,760.61,41.88517757250242
1973-06-11,754.68,41.08209613155364
1973-06-12,732.92,38.188606559214996
1973-06-13,707.62,35.09371795430151
1973-06-14,695.93,33.733371188236035
1973-06-15,655.62,29.48857362305033
1973-06-18,632.58,27.3687190435259
1973-06-19,687.79,38.73425628274715
1973-06-20,657.64,35.47001749507078
1973-06-21,646.16,34.285249619329846
1973-06-22,635.37,33.163998238826196
1973-06-25,619.76,31.556147272487365
1973-06-26,609.78,30.536816833312457
1973-06-27,602.02,29.73258807952422
1973-06-28,634.74,37.23822122100507
1973-06-29,623.19,35.78514135575611
1973-07-03,604.18,33.47018161681682
1973-07-04,604.65,33.58457741423378
1973-07-05,600.66,33.06479770340502
1973-07-06,577.1,30.102249285727268
1973-07-09,533.74,25.56276883279577
1973-07-10,532.45,25.43985325573638
1973-07-11,494.45,22.072900604308302
1973-07-12,499.77,23.597455093325948
1973-07-13,502.77,24.494526840677366
1973-07-16,539.18,34.54018178845013
1973-07-18,602.34,47.57114027997059
1973-07-19,604.99,48.03852176074282
1973-07-20,631.21,52.5461115808768
1973-07-23,680.7,59.65945954774715
1973-07-24,678.47,59.228629460447245
1973-07-25,661.21,55.865883985298545
1973-07-26,703.32,61.594903571664645
1973-07-27,735.15,65.26524293220008
1973-07-30,698.37,58.32846661693876
1973-07-31,698.15,58.28855910149129
1973-08-01,675.84,54.23605210744163
1973-08-02,655.85,50.82627020387065
1973-08-03,698.96,57.091434193647906
1973-08-07,691.42,55.75345582896633
1973-08-08,680.3,53.75268909364122
1973-08-09,665.27,51.08428929799691
1973-08-10,649.2,48.32219238380946
1973-08-13,624.7,44.38220090169494
1973-08-14,630.03,45.42473510759303
1973-08-15,627.15,44.934609439182786
1973-08-16,615.21,42.869423271739244
1973-08-17,636.53,47.50853161176876
1973-08-20,623.07,45.022872059594256
1973-08-21,606.28,42.066260539324624
1973-08-22,614.89,44.09374984094405
1973-08-23,626.11,46.7109640055396
1973-08-24,622.43,45.9511368613539
1973-08-28,611.37,43.65286842734037
1973-08-29,606.53,42.647618174640826
1973-08-30,601.61,41.59892618874861
1973-08-31,600.15,41.274580394339914
1973-09-03,579.08,36.81359552241058
1973-09-04,558.27,33.01791260530638
1973-09-05,574.46,38.34409254954917
1973-09-06,561.01,35.79744246464456
1973-09-07,552.6,34.265014304163344
1973-09-10,535.31,31.298569363425727
1973-09-11,520.45,28.976675165500637
1973-09-13,506.95,27.01586117067663
1973-09-14,530.09,35.12010092720358
1973-09-17,515.0,32.579487388514096
1973-09-18,495.35,29.578795929182135
1973-09-19,495.84,29.75254636014712
1973-09-20,508.32,34.20518357960822
1973-09-21,523.24,39.169368722614735
1973-09-24,556.13,48.40999839983968
1973-09-25,534.85,43.77646435272957
1973-09-26,526.21,42.01797706862976
1973-09-27,532.23,43.71451052715732
1973-09-28,532.9,43.91121222763954
1973-10-01,513.57,39.61029147797174
1973-10-02,510.42,38.94093757437569
1973-10-03,516.58,41.03922877599168
1973-10-05,526.07,44.2195280932436
1973-10-08,522.84,43.362219189718616
1973-10-09,516.21,41.58022707973935
1973-10-10,509.02,39.6759854969148
1973-10-11,499.05,37.13627355341857
1973-10-12,491.77,35.35656960187899
1973-10-15,499.62,38.76438816845586
1973-10-16,492.16,36.780038931228084
1973-10-17,493.33,37.32195537798107
1973-10-18,493.33,37.32195537798107
1973-10-19,512.21,45.98684695498741
1973-10-22,537.05,54.83383082331231
1973-10-23,527.4,51.317258470638954
1973-10-24,545.91,57.012092413682176
1973-10-25,576.57,64.43365974400572
1973-10-26,589.78,67.07143326054046
1973-10-29,593.06,67.71175532860926
1973-10-30,630.54,73.94630846338262
1973-10-31,631.99,74.15423189862385
1973-11-01,617.09,68.1367023016717
1973-11-02,620.05,68.68043831147833
1973-11-05,590.36,57.99086996246664
1973-11-06,588.74,57.46530989013011
1973-11-07,578.65,54.172244140939824
1973-11-08,613.74,62.269902681070704
1973-11-09,613.16,62.07466010564281
1973-11-12,630.8,65.60669896012777
1973-11-13,622.5,62.65016803646348
1973-11-14,619.75,61.658724331942786
1973-11-15,603.55,56.03325601799784
1973-11-16,606.08,56.69771044194621
1973-11-19,589.62,51.26907850345968
1973-11-20,583.83,49.47459073535009
1973-11-21,560.01,42.8324803104437
1973-11-22,574.61,47.486129998578406
1973-11-23,567.15,45.45025406660087
1973-11-26,548.8,40.81487815166651
1973-11-27,516.77,34.248882337317866
1973-11-28,525.81,37.31401130456689
1973-11-29,524.48,37.04042805499198
1973-11-30,514.71,35.009780471667284
1973-12-03,503.61,32.80905731935695
1973-12-04,507.72,34.452061206139334
1973-12-05,500.81,32.99139994886741
1973-12-06,472.08,27.727707296206617
1973-12-07,462.39,26.208871136322443
1973-12-10,472.6,30.527038101094092
1973-12-11,470.68,30.16949899946769
1973-12-12,477.25,33.05872605545494
1973-12-13,473.52,32.24308102316478
1973-12-14,450.9,27.768645713795607
1973-12-17,423.85,23.558404933445175
1973-12-18,436.73,29.07280529496991
1973-12-19,426.37,27.362947449485276
1973-12-20,417.23,25.91486547320818
1973-12-21,414.88,25.54061023199661
1973-12-24,400.01,23.252310855265534
1973-12-27,441.24,39.450874234297814
1973-12-28,438.37,38.83640038252456
1973-12-31,433.68,37.800263271361715
1974-01-02,432.78,37.5929918147243
1974-01-03,423.13,35.354483755836554
1974-01-04,425.65,36.419204318319515
1974-01-07,442.01,42.984545039920924
1974-01-08,443.17,43.43058357705863
1974-01-09,440.62,42.64086443767705
1974-01-10,433.3,40.3714840522693
1974-01-11,439.14,42.9788599236706
1974-01-14,441.82,44.18502569824869
1974-01-15,442.95,44.716030751813804
1974-01-16,457.75,51.25681447136196
1974-01-17,453.29,49.361519043631596
1974-01-18,462.25,53.11246285441757
1974-01-21,481.86,60.08171299963947
1974-01-22,474.27,56.57650637928563
1974-01-28,460.12,50.6444835839965
1974-01-29,448.74,46.42829590824666
1974-01-30,451.32,47.49549749537378
1974-01-31,452.98,48.210367209471414
1974-02-01,463.31,52.54076690411603
1974-02-04,454.69,48.868723748407966
1974-02-05,452.38,47.902540914990325
1974-02-06,443.27,44.19179638383177
1974-02-07,448.63,46.80288540398355
1974-02-08,444.49,45.049669199048864
1974-02-11,435.06,41.25850679342009
1974-02-12,436.08,41.82875288822013
1974-02-13,425.21,37.635690868764534
1974-02-14,427.52,39.03433996434636
1974-02-15,432.8,42.22387717763354
1974-02-18,427.18,39.83499756052459
1974-02-19,421.61,37.56648947691825
1974-02-20,419.25,36.61505962613498
1974-02-21,407.2,32.13924982419093
1974-02-22,396.07,28.655030013022824
1974-02-25,386.14,25.95183910604503
1974-02-26,394.74,31.940104179075448
1974-02-27,399.81,35.263849958570006
1974-02-28,387.2,31.184698100316282
1974-03-01,382.43,29.78132810882127
1974-03-04,364.93,25.28552775377004
1974-03-05,376.75,32.67791371002696
1974-03-06,401.53,44.97051643370443
1974-03-07,397.31,43.5133646946194
1974-03-08,385.04,39.50517984295944
1974-03-11,380.83,38.20481449632479
1974-03-12,377.82,37.26047359971122
1974-03-13,379.77,38.324075657629045
1974-03-14,380.7,38.85645545310096
1974-03-15,390.1,44.107978810845616
1974-03-18,385.38,42.150331238339874
1974-03-19,379.23,39.67918794748534
1974-03-20,376.77,38.701787275439884
1974-03-21,370.45,36.23248299432709
1974-03-22,363.45,33.67004738719538
1974-03-25,366.29,35.65821480991799
1974-03-26,363.61,34.604137575620996
1974-03-27,356.7,31.979259269894357
1974-03-28,353.21,30.71212377676268
1974-03-29,337.78,25.837601740018286
1974-04-01,337.8,25.854028749208
1974-04-02,323.56,22.100486965968415
1974-04-03,324.14,22.593426396194943
1974-04-04,328.36,26.25012563637722
1974-04-08,338.13,34.021224674874446
1974-04-09,343.46,37.86764134531918
1974-04-10,337.32,35.31364390851236
1974-04-11,344.13,40.136226921261326
1974-04-16,336.8,36.94360261944258
1974-04-17,333.6,35.61181176602699
1974-04-18,335.09,36.75506776463098
1974-04-19,336.27,37.698511765133986
1974-04-22,327.66,33.74318558757105
1974-04-23,321.31,31.147585712329786
1974-04-24,321.89,31.664639950981652
1974-04-26,309.08,26.865928807271388
1974-04-29,307.46,26.322640847064093
1974-04-30,300.0,23.92347143383337
1974-05-01,290.14,21.176196145797135
1974-05-02,300.77,30.449213255261938
1974-05-03,314.04,39.94696804038038
1974-05-06,341.11,53.80535186305275
1974-05-07,341.0,53.7510701088587
1974-05-08,339.67,53.05413669094967
1974-05-09,339.26,52.82674482574525
1974-05-10,335.16,50.49598664236191
1974-05-13,329.33,47.300214139503794
1974-05-14,325.22,45.13171725507099
1974-05-15,335.28,51.047490248704754
1974-05-16,335.94,51.41757395847036
1974-05-17,336.6,51.809918263016115
1974-05-20,355.69,61.4958672348962
1974-05-21,353.82,60.2190210981649
1974-05-22,368.46,66.14545878822364
1974-05-23,372.4,67.54671252019926
1974-05-24,401.91,75.66954856944739
1974-05-27,393.3,70.15245334842112
1974-05-28,409.13,73.91773210962062
1974-05-29,427.93,77.54128795924714
1974-05-30,421.33,73.67173092968856
1974-05-31,401.16,63.27890110641591
1974-06-03,409.51,65.45172519939958
1974-06-04,404.55,63.06460406984334
1974-06-05,405.68,63.39217752810886
1974-06-06,405.99,63.48784654884225
1974-06-07,411.06,65.09450011627165
1974-06-10,432.49,70.91938421435047
1974-06-11,433.84,71.24492411398597
1974-06-12,450.28,74.92601630253574
1974-06-13,449.3,74.31528627003344
1974-06-14,466.45,77.73549362992235
1974-06-17,470.03,78.38261313168562
1974-06-18,446.46,64.9896453640869
1974-06-19,443.87,63.70159670791546
1974-06-20,434.42,59.0991765881918
1974-06-21,425.21,54.93349850950904
1974-06-25,409.13,48.50510019619456
1974-06-26,417.18,51.561106549333275
1974-06-27,399.77,45.29968692638903
1974-06-28,399.36,45.16060199766085
1974-07-02,392.71,42.861919646053806
1974-07-03,369.83,36.06088907338721
1974-07-04,357.37,32.99085376925619
1974-07-05,376.25,41.1644864916905
1974-07-08,360.86,37.182987349088634
1974-07-09,354.76,35.708726980901986
1974-07-10,347.49,33.97956004499673
1974-07-11,354.75,37.24754586159497
1974-07-12,342.1,34.081887955535734
1974-07-15,323.67,30.071870578778174
1974-07-16,331.86,33.79945448739845
1974-07-17,332.66,34.168601507539265
1974-07-18,328.55,33.14600225105207
1974-07-19,358.0,45.68883304907104
1974-07-22,351.22,43.658058652076164
1974-07-23,355.21,45.201700627122456
1974-07-24,365.53,49.087086922546504
1974-07-25,371.87,51.36837509061754
1974-07-26,355.7,45.739183221428014
1974-07-29,348.91,43.57956230350963
1974-07-30,335.77,39.675458560240315
1974-07-31,338.15,40.71149553787476
1974-08-01,341.99,42.429484218479764
1974-08-02,340.1,41.78766434098416
1974-08-06,327.67,37.74389702788119
1974-08-07,331.78,39.817675651095236
1974-08-08,334.32,41.12295375814308
1974-08-09,332.01,40.26758645850619
1974-08-12,327.71,38.65574062998997
1974-08-13,324.68,37.5161598045593
1974-08-14,316.87,34.67835384148832
1974-08-15,315.6,34.22499191562467
1974-08-16,309.73,32.133918311696746
1974-08-19,306.62,31.051450890490884
1974-08-20,297.46,28.053914986994883
1974-08-21,298.04,28.52441260867778
1974-08-22,282.67,24.03817461704803
1974-08-23,284.15,25.257185485729707
1974-08-27,278.71,23.748593007914664
1974-08-28,262.64,19.95654372726463
1974-08-29,258.33,19.076738977915696
1974-08-30,259.66,20.245206970817108
1974-09-02,244.53,17.20222107056712
1974-09-03,235.18,15.637940531002243
1974-09-04,244.89,23.425584862922705
1974-09-05,251.51,28.28613584217443
1974-09-06,238.91,25.029619242937514
1974-09-09,242.72,27.738715670780905
1974-09-10,236.2,26.00679167526154
1974-09-11,234.31,25.50957622394479
1974-09-12,228.01,23.871263964131373
1974-09-13,220.74,22.106856169709104
1974-09-16,207.12,19.237988057021028
1974-09-17,207.81,19.805772348861495
1974-09-18,227.47,34.035743553901995
1974-09-19,217.81,31.11428927706484
1974-09-20,234.55,40.62533055077184
1974-09-23,238.2,42.48984417544697
1974-09-24,229.93,39.465835800912956
1974-09-25,220.57,36.31557974318608
1974-09-26,221.7,36.96970537315175
1974-09-27,220.51,36.544011512622184
1974-09-30,212.59,33.757951982203195
1974-10-02,216.29,36.204889027031406
1974-10-03,211.07,34.280933006047476
1974-10-04,205.61,32.344783072318165
1974-10-07,208.14,34.199294293698614
1974-10-08,212.6,37.45410693120481
1974-10-09,206.31,34.83691484055612
1974-10-10,210.86,38.200971013273694
1974-10-11,212.72,39.574284340866754
1974-10-14,215.95,41.98530141081886
1974-10-15,225.7,48.64626819314754
1974-10-16,234.17,53.62735979650956
1974-10-17,222.72,46.99174921450985
1974-10-18,224.86,48.27984240549477
1974-10-21,223.46,47.46720572099635
1974-10-22,229.4,51.21888251881678
1974-10-24,220.89,46.13544565531192
1974-10-25,220.18,45.727671316175766
1974-10-28,225.64,49.429381510359924
1974-10-29,224.99,49.00089870264144
1974-10-30,227.5,50.77539663811217
1974-10-31,224.42,48.54334443394693
1974-11-01,223.82,48.099757113414604
1974-11-04,215.21,42.14778641228263
1974-11-05,209.71,38.84137621233419
1974-11-06,208.13,37.9210508176923
1974-11-07,204.31,35.71752036498506
1974-11-08,203.92,35.49077412548971
1974-11-11,194.58,30.497454792783913
1974-11-12,187.84,27.491577590029735
1974-11-13,188.52,28.259829664236165
1974-11-14,179.58,24.573489510948875
1974-11-15,180.99,26.20841875065601
1974-11-18,177.5,24.776850547062622
1974-11-19,168.85,21.624131552972102
1974-11-20,166.86,20.963256198459675
1974-11-21,169.63,24.425575419951755
1974-11-22,163.76,22.20562124076119
1974-11-25,164.29,22.887094354786143
1974-11-26,163.35,22.51045862256656
1974-11-27,185.17,45.09658649818227
1974-11-28,180.75,42.400569719726015
1974-11-29,174.85,39.0450533140555
1974-12-02,165.92,34.583912527459006
1974-12-03,165.74,34.4983499297137
1974-12-04,167.94,36.5641093340195
1974-12-05,166.24,35.62904266806946
1974-12-06,159.37,32.060799643907075
1974-12-09,155.38,30.17089739396232
1974-12-10,150.11,27.83686084079423
1974-12-11,156.71,34.65477155642098
1974-12-12,153.49,33.01586140677581
1974-12-13,157.21,36.73811521481259
1974-12-16,160.46,39.88129159452154
1974-12-17,166.49,45.31064442819489
1974-12-18,163.3,43.093430750953694
1974-12-19,159.86,40.77621403334519
1974-12-20,162.71,43.487475440057835
1974-12-23,162.84,43.61427786175313
1974-12-24,165.02,45.810109008958946
1974-12-27,165.75,46.56059477552185
1974-12-30,172.9,53.372028975305305
1974-12-31,171.11,51.59886550643946
